Average Travel Time
2.5268636668905304
2.5274247491638797
2.474019443513242
2.400866377874042
2.383215369059656
2.534996534996535
2.5345735345735347
2.472745971888927
2.5317353139770424
2.4512402310567447
2.357926221335992
2.3937771830043495
2.3859649122807016
2.3781428092524304
2.359086328518643
2.394285714285714
2.379391891891892
2.42793867120954
2.5032456440040995
2.4513513513513514
2.5571526351813825
2.460777626193724
2.453193646502197
2.40660440293529
2.394020826335237
2.458474004051317
2.3877345844504023
2.437269989963198
2.339173553719008
2.4312080536912752
2.3920719520319786
2.4146014735432018
2.447110510307536
2.4191936021326224
2.371456822676335
2.388294314381271
2.382245776747267
2.390495181123297
2.3947895791583167
2.36843853820598
2.3467020218760357
2.3992042440318304
2.403788634097707
2.4304217867818
2.3671223741247083
2.4166666666666665
2.397418927862343
2.3433179723502304
2.3600131752305664
2.4063333333333334
2.3829857663025487
2.3596026490066224
2.371748435956536
2.418067919551599
2.3625537545484616
2.395425919787869
2.3586025049439683
2.3480263157894736
2.399143045484509
2.3850952068286277
2.369767441860465
2.323248931272608
2.361885790172643
2.3515392254220457
2.39900826446281
2.377551020408163
2.3358552631578946
2.3689449236894493
2.3315875613747954
2.3700164744645797
