Average Travel Time
0.5683344526527871
0.5667224080267559
0.5732484076433121
0.5888037320893036
0.5832490731378497
0.5448717948717948
0.5396630396630396
0.5661638669866301
0.5805199189736664
0.5756031260618416
0.5809238949817215
0.5814653730344597
0.5733805668016194
0.5791149849145156
0.5676855895196506
0.5768067226890756
0.56875
0.566098807495741
0.5664502903997267
0.5827702702702703
0.5633127994524298
0.5815143246930423
0.5699560662385941
0.5755503669112741
0.5838092038965401
0.5803511141120864
0.5779155495978552
0.5757778521244563
0.5912396694214876
0.5751677852348993
0.5826115922718188
0.5842263898191561
0.5841500506928016
0.5813062312562479
0.5800922874093606
0.5831103678929765
0.5730374296124544
0.581588567630442
0.5694722778891116
0.588704318936877
0.5843553198541598
0.5875331564986738
0.5885676304420073
0.5840252407837928
0.5915305101700566
0.5763333333333334
0.5827266710787558
0.5857472021066491
0.5848155467720685
0.5838333333333333
0.5890433631247931
0.5842715231788079
0.5917023378333882
0.5918232772832179
0.5760833608997684
0.5961219754723235
0.5838826631509558
0.5853618421052632
0.5998681608437706
0.5874917925147735
0.5807308970099668
0.5858270305820453
0.5830013280212484
0.5940086064217147
0.5917355371900826
0.5822909809084924
0.5848684210526316
0.5779694757796947
0.5841243862520459
0.5911037891268534
