Average Travel Time
196.05878441907282
195.26330434782605
192.64442842775736
187.63103298900353
183.14605662285192
192.533711018711
188.4112565812565
186.82838189921156
185.23172180958784
181.83066598708825
172.68254569624446
179.4504851120774
178.66124831309062
177.41439825678864
178.19456163923388
178.62600000000003
179.145597972973
179.02235093696797
183.74828151691173
182.33858445945936
184.67486652977408
181.0469781718967
180.3534200743494
178.69984322881913
175.7763822640237
178.756539500338
178.30592493297578
179.70127467380394
177.61384132231407
179.36563422818818
179.81246169220512
179.6025753516412
181.77511321392353
179.90713428857072
178.10277851021775
177.3459264214047
178.3467008943361
177.79004320372212
178.93625584502328
178.8067940199334
176.9839774610539
179.6418136604775
179.5222399468263
180.55020923281307
177.43001667222416
178.61290000000002
178.07100264725383
175.21037524687253
176.2158794466401
177.771436666667
177.8715127441244
176.57969536423812
177.6133157721435
179.35998351467208
177.54108832285792
179.05223732184268
176.30465062623625
177.5439144736845
178.3730916282135
178.36268877215997
177.39628571428582
175.1166326866164
175.283705179283
177.60207216153614
177.44815537190087
178.58194535878877
177.8858717105264
177.7304777704045
176.86699836333835
178.35147611202623
