Average Travel Time
220.0860866451841
219.4188484848489
215.73707948899946
207.62546499102322
201.54356217162888
200.9320828942748
200.77271408351015
202.0680221349518
200.7858732445082
197.53581027667968
192.62366308243716
199.94183783783782
199.8619848430169
199.99404478150942
197.46712338593935
198.01747838616754
195.8742345854006
194.93270483005352
193.7871231422502
196.06624011502547
198.40091040462443
202.83931506849353
201.2623360510457
196.95097357944243
193.12337625178859
196.4246835895604
198.7363000360624
196.75272629310345
202.70605800214818
197.67371767241355
199.86447452796557
195.9692793115814
197.497734430923
194.30578141687405
199.6763385826769
196.1806840974212
199.97677489177505
200.99106695309683
200.93306296691563
195.138011569053
199.75516361021224
194.50837151037948
197.18004688063462
199.02416846652278
197.03829512893972
197.28990329512962
197.13803366762124
194.74335565738474
200.40875935828825
198.02090549766436
199.9314046345811
197.45979613733854
200.82013748191014
196.84669834565335
195.67646719538573
198.83441618911215
195.61309300648927
195.08261615439605
197.37477264590046
199.84230518303764
195.05069999999998
200.16608509116878
197.94251531531543
201.93558106676093
198.37192844364944
198.24428829479743
203.3255959302328
196.31457194244567
194.94506966773832
196.46506207875103
