Average Travel Time
10.69
289.33
18.22
520.29
280.36
267.41
435.91
267.77
12.14
22.95
8.58
195.44
187.86
92.41
17.07
218.72
245.54
210.43
175.17
211.45
204.44
317.25
173.49
194.36
225.95
194.80
15.26
350.86
172.54
245.98
171.04
77.48
10.09
70.41
11.91
63.06
193.05
102.54
406.06
192.04
58.02
179.30
111.60
41.61
183.94
363.79
107.67
28.26
453.27
423.55
473.66
225.03
102.17
288.77
14.52
456.03
48.39
402.27
362.57
439.60
262.40
169.01
347.51
15.57
342.65
278.07
94.40
93.48
100.44
12.36
227.46
133.23
98.96
153.12
372.87
257.13
92.16
445.79
425.16
90.97
44.52
227.51
89.82
93.18
430.46
95.64
405.21
200.29
94.20
37.62
406.12
79.34
76.24
63.78
207.00
70.36
77.32
13.92
23.60
206.20
279.85
215.81
72.53
275.70
16.08
10.62
371.49
136.68
304.95
317.29
291.52
175.79
357.31
278.80
247.66
116.18
400.35
14.45
267.55
214.48
281.65
314.81
226.70
212.52
101.66
180.27
106.86
14.71
276.88
240.88
230.03
91.80
15.31
11.87
52.20
150.72
266.59
17.66
58.86
304.22
308.06
252.66
21.67
257.68
232.32
13.55
375.52
142.30
200.19
131.90
463.48
16.60
12.04
10.46
35.31
123.18
105.69
104.35
232.52
257.22
97.60
11.32
83.05
18.27
105.21
335.97
444.02
230.25
98.92
293.23
112.82
189.30
325.83
88.74
18.73
80.76
38.18
116.63
16.36
357.44
336.41
204.26
35.33
363.59
275.20
39.87
14.10
373.53
219.01
286.84
271.01
99.88
107.66
327.23
19.39
331.17
15.90
14.08
265.84
196.24
566.39
111.98
94.54
329.14
226.11
142.07
167.31
123.30
325.52
250.91
130.12
29.88
85.45
51.27
446.55
224.66
35.29
284.45
434.94
12.92
292.64
474.32
58.54
274.43
556.18
291.12
159.31
137.89
312.02
226.87
450.16
244.01
208.01
10.78
15.10
378.49
241.79
177.61
90.69
361.56
234.09
184.94
308.35
167.41
86.95
353.60
162.28
199.88
108.25
16.40
506.37
265.01
493.07
13.51
239.99
259.02
451.26
255.86
225.49
342.23
157.21
49.08
16.59
55.44
303.09
239.97
135.61
13.81
53.32
11.16
190.09
169.77
54.63
343.07
370.56
9.72
36.42
10.52
130.22
72.08
14.86
120.18
453.96
100.32
20.91
289.60
72.66
10.21
92.09
73.36
452.25
263.02
266.44
89.33
538.17
462.56
162.15
61.98
93.83
395.31
42.92
323.83
343.75
553.77
504.02
69.02
287.89
54.40
13.07
505.15
386.59
264.59
273.59
50.52
278.60
47.01
264.69
123.10
68.77
17.06
429.39
184.49
56.09
277.95
408.74
55.47
508.31
208.60
25.82
292.03
60.86
559.01
182.58
388.52
133.63
418.58
280.61
162.94
383.02
206.18
17.12
166.96
10.85
334.05
201.41
9.09
161.15
26.32
365.42
268.85
372.86
293.39
284.49
199.98
167.73
437.71
290.32
175.04
377.89
10.77
317.38
126.37
11.39
339.01
248.90
309.93
202.84
108.12
411.60
318.92
246.39
142.06
85.82
116.08
438.26
231.14
65.56
96.67
24.03
188.09
260.93
440.40
312.01
274.45
277.07
270.22
477.09
425.65
9.90
146.19
25.74
188.31
158.38
257.18
17.85
407.26
267.90
114.13
10.71
140.97
14.76
231.05
179.71
267.47
253.63
260.73
255.60
84.56
482.08
63.64
18.96
43.47
55.56
585.52
10.11
174.25
14.33
9.34
12.86
278.06
114.18
81.44
10.85
134.55
236.62
150.81
13.76
120.67
10.60
117.36
106.68
182.49
498.23
427.41
242.93
43.37
559.87
530.23
543.89
103.25
43.12
345.21
161.79
542.81
458.76
175.56
328.73
183.07
120.43
634.93
411.07
395.04
233.45
12.74
509.77
124.71
74.08
380.98
628.44
26.53
306.69
162.79
518.63
466.97
17.09
230.55
90.00
369.66
56.22
204.01
24.63
610.80
217.29
13.19
11.28
388.71
202.14
92.62
480.29
527.90
530.38
381.27
311.76
328.19
255.89
249.94
338.90
307.48
239.55
503.75
282.44
94.48
497.51
126.06
329.76
267.23
297.21
79.96
12.04
526.03
536.56
392.86
271.33
91.34
68.97
226.51
118.65
519.43
348.86
671.12
314.86
258.65
528.84
296.72
159.80
619.31
553.48
341.78
602.01
15.84
110.71
493.38
537.00
324.19
82.69
520.09
187.57
14.25
18.54
130.18
529.69
311.17
308.70
293.12
12.47
284.86
27.11
472.21
311.17
302.93
270.15
44.88
14.12
16.61
390.50
311.63
259.49
12.25
53.12
61.73
78.40
120.43
185.37
176.97
10.35
86.50
196.26
11.20
69.92
244.36
13.50
129.79
593.81
13.67
96.57
33.71
390.20
73.77
286.87
379.33
560.09
53.03
318.03
270.36
342.46
190.59
628.39
170.82
180.99
21.50
80.30
190.62
216.22
79.35
517.58
95.27
31.61
211.08
17.16
20.93
211.84
422.28
235.08
120.69
296.65
192.34
21.33
17.30
92.86
19.44
461.75
249.55
293.21
76.21
14.42
314.78
351.05
166.13
422.78
152.24
16.16
717.01
510.12
354.70
632.42
333.07
17.11
429.19
291.88
350.99
234.45
553.88
360.43
195.88
540.70
267.65
173.04
10.30
323.04
95.98
449.45
68.04
321.19
11.42
298.74
13.36
542.26
576.47
41.73
16.25
29.89
9.51
12.60
28.20
72.62
142.74
339.31
25.87
12.11
14.52
105.26
17.66
14.62
10.98
73.94
80.35
10.14
20.53
93.52
47.35
272.99
250.92
246.26
232.63
321.52
27.10
526.77
707.75
268.78
138.69
433.67
301.28
612.71
791.32
278.01
23.12
682.26
541.08
267.63
302.78
247.68
100.19
391.46
212.99
267.21
30.87
45.40
584.94
208.67
89.92
146.40
786.31
144.89
21.69
317.23
545.25
21.75
260.63
354.16
115.18
272.29
572.24
93.14
340.70
261.06
379.30
494.93
321.28
266.74
723.89
254.67
787.55
401.96
240.16
329.62
330.93
399.09
325.49
318.54
256.45
330.72
182.21
13.16
196.00
279.87
275.82
674.50
333.22
226.49
401.41
563.28
315.72
594.81
354.21
24.31
380.49
123.10
445.01
289.78
457.46
109.65
67.50
397.45
589.93
245.41
9.91
409.53
208.89
16.09
12.15
293.25
14.36
641.86
301.33
350.46
104.26
14.70
73.81
774.62
359.80
288.44
88.55
246.65
181.46
53.19
237.59
127.92
301.92
240.47
125.58
700.50
419.91
118.39
331.46
371.47
21.86
783.10
503.32
377.12
506.04
16.14
322.98
286.49
423.24
13.22
480.71
309.58
253.67
107.86
118.41
352.14
651.50
448.46
846.52
712.66
366.93
395.08
450.84
131.29
221.83
233.87
57.41
342.91
310.48
122.48
791.79
109.38
131.46
9.73
403.41
51.34
166.15
16.21
465.84
120.01
14.56
13.50
8.78
273.90
349.21
265.41
262.64
286.68
530.51
272.02
180.41
794.44
296.51
121.99
212.90
105.44
79.57
12.32
270.17
253.34
118.20
197.69
222.23
240.49
790.80
362.49
25.02
405.58
719.57
13.28
367.88
289.51
493.01
584.32
339.64
695.92
326.64
72.65
688.71
292.04
271.06
40.85
424.80
557.18
260.47
677.23
420.32
11.46
200.47
101.63
207.56
91.91
370.74
349.18
92.25
328.33
340.42
12.80
710.75
11.63
319.64
109.73
482.29
8.25
672.44
670.36
224.32
87.88
150.00
16.18
21.97
849.40
186.19
26.36
11.35
10.23
77.76
841.13
604.57
10.03
199.22
19.47
969.10
590.60
258.96
335.58
190.85
923.83
285.60
218.89
338.81
187.45
959.82
169.13
371.15
163.35
162.04
421.55
747.49
177.98
161.43
157.28
181.10
122.89
504.11
257.26
673.02
353.41
63.99
242.37
216.67
14.10
538.40
124.39
481.89
220.68
299.41
397.88
223.62
138.12
140.45
200.85
69.19
521.20
80.30
167.44
101.55
13.32
54.66
242.28
51.81
47.59
1015.91
30.14
350.41
528.68
460.99
10.42
393.71
11.88
377.57
237.63
167.51
304.94
316.21
514.88
785.31
95.88
131.11
394.13
452.04
81.90
401.14
390.42
699.33
109.06
283.19
450.36
188.50
201.18
460.27
307.65
730.46
11.14
474.97
436.65
403.75
10.32
10.87
210.15
201.39
391.97
106.35
10.52
878.70
191.37
577.32
221.42
93.03
360.17
965.75
16.03
16.99
12.38
944.49
322.15
14.49
55.76
96.10
800.62
213.89
108.28
11.86
1025.17
241.81
587.69
659.39
809.79
243.07
224.62
986.11
284.59
288.52
988.40
278.35
524.97
120.23
127.52
64.03
51.74
375.97
349.89
231.76
213.87
121.79
126.78
175.38
120.91
191.41
11.81
123.38
585.15
240.56
692.22
192.21
441.38
328.52
286.08
147.52
331.09
339.11
204.80
828.27
291.23
14.81
714.88
11.78
472.21
130.27
395.29
15.29
133.36
83.31
896.73
106.07
12.03
305.48
227.14
11.52
607.64
250.68
292.48
519.95
340.04
803.47
487.84
211.93
12.55
819.17
35.38
42.35
19.41
166.57
96.09
32.83
166.76
11.39
225.83
1074.45
34.08
11.00
29.32
219.05
485.69
103.12
55.95
12.35
597.26
268.99
224.26
275.57
147.36
214.15
280.58
9.91
825.45
191.92
496.42
276.20
15.91
318.26
199.91
345.84
459.07
652.61
410.71
186.42
995.98
536.67
295.00
224.90
66.36
350.16
814.87
94.99
1204.14
367.26
126.78
200.71
208.16
24.30
159.29
134.96
143.95
117.10
15.18
286.91
225.05
100.51
148.79
143.15
90.74
97.29
237.91
285.32
209.43
13.85
444.31
178.65
69.30
535.83
428.30
1178.05
260.24
448.08
152.27
167.46
157.15
114.30
344.54
16.43
340.73
67.64
918.36
572.49
71.92
42.52
9.79
330.89
23.16
100.25
58.39
182.04
27.82
16.82
20.26
134.75
606.07
278.76
520.67
10.76
128.81
14.62
157.93
197.00
9.11
515.90
13.60
203.79
111.76
269.02
14.64
86.58
330.25
362.26
9.61
268.29
9.33
290.25
58.36
30.85
42.68
11.49
644.34
249.82
956.67
271.20
194.28
471.72
202.16
251.61
164.14
21.96
1191.42
191.36
274.88
933.07
238.15
745.66
14.50
437.76
961.65
352.79
9.49
1201.72
480.82
39.68
107.29
1309.90
908.13
372.79
642.30
306.74
38.85
8.80
576.74
609.76
280.76
135.56
1240.93
599.37
87.42
115.84
708.95
472.20
275.45
381.90
19.28
520.47
375.23
210.92
165.77
460.03
407.80
235.31
194.96
52.03
240.88
768.53
500.74
102.01
307.54
26.54
175.41
73.16
56.41
1241.77
361.22
335.02
16.37
329.46
220.89
57.58
325.80
27.22
16.58
14.79
251.45
333.29
32.18
34.53
33.90
301.29
209.72
339.58
15.75
12.22
182.59
206.94
110.72
1318.37
689.19
31.91
465.69
1326.49
370.99
609.03
273.92
1024.82
289.20
301.14
284.59
1014.40
16.67
1375.63
233.39
23.09
359.98
263.31
14.99
540.09
182.95
10.07
321.06
725.94
124.08
275.34
22.10
11.81
303.90
58.01
416.56
543.22
11.36
17.32
438.12
507.07
114.59
12.09
20.23
496.47
169.44
78.70
334.92
158.73
236.04
318.68
411.06
272.40
276.85
54.73
19.04
377.95
984.09
89.10
149.39
227.90
941.59
516.03
465.49
124.11
19.66
15.82
1007.56
363.22
468.74
309.40
304.40
206.30
233.57
208.78
22.38
14.30
10.35
645.82
13.65
15.73
342.29
204.92
46.23
9.85
164.03
207.58
229.14
11.21
738.20
625.88
701.54
135.57
313.57
159.50
635.45
1493.42
14.21
15.97
119.85
311.16
89.15
468.41
271.98
10.26
1161.78
1166.42
328.12
578.90
482.78
390.74
207.22
185.72
258.57
338.83
232.81
258.05
238.01
960.26
1071.44
305.50
234.19
74.27
14.98
9.97
359.26
1501.46
1257.96
1239.81
10.73
929.08
246.95
228.63
176.43
503.06
51.43
15.97
611.98
240.90
368.44
429.02
155.54
236.30
749.77
10.95
339.16
243.39
255.57
1488.24
368.85
195.55
326.61
177.81
11.86
363.55
348.24
401.27
342.50
472.57
301.13
1513.49
301.83
285.92
119.08
128.43
99.48
370.75
160.47
297.56
381.44
1384.34
693.40
131.54
798.98
353.42
19.48
416.06
526.37
252.65
58.96
155.98
159.43
248.87
1049.53
1049.99
143.97
59.31
13.70
12.27
1058.32
356.29
1247.70
19.31
49.32
202.95
537.79
10.13
16.49
309.87
172.88
508.53
325.74
357.18
125.02
12.03
802.28
220.05
289.41
208.92
204.75
197.15
58.75
260.41
279.98
308.95
191.87
192.82
190.56
243.09
10.61
16.59
197.95
182.98
1153.75
274.41
1235.41
292.21
10.09
504.10
628.91
883.71
14.05
235.14
414.58
1159.27
190.54
711.35
232.24
194.04
1571.84
1077.56
187.83
574.86
317.06
30.32
1077.77
270.76
65.28
1193.74
654.87
504.33
237.12
50.54
11.53
1127.29
259.37
353.44
260.97
386.15
24.22
149.24
373.78
352.35
171.59
436.13
464.46
196.52
355.91
255.52
163.89
133.85
120.15
230.04
139.82
183.83
8.85
531.97
86.30
119.30
113.80
18.23
367.50
128.59
157.73
1564.70
206.91
99.78
108.09
27.31
88.70
314.81
207.98
371.08
278.46
65.77
153.37
1344.16
596.30
48.00
22.66
50.80
32.38
367.09
256.42
189.97
358.29
106.25
679.08
1115.49
158.12
85.56
62.57
521.38
221.45
182.99
141.48
53.63
127.81
116.77
393.29
125.91
18.30
1116.88
323.58
94.94
50.25
125.48
78.74
27.49
383.34
55.25
10.95
14.07
413.07
17.90
311.99
896.48
363.95
14.64
402.69
10.57
14.75
274.77
208.29
323.66
302.55
757.47
128.07
11.59
334.84
212.97
914.08
704.57
371.27
12.95
883.50
325.09
553.76
211.22
435.66
361.71
285.20
64.31
230.22
326.18
128.77
270.58
207.93
313.69
15.57
549.07
1256.82
61.43
392.73
284.33
721.37
139.99
374.02
9.82
62.52
155.89
62.36
19.83
194.99
1094.56
18.88
486.79
165.07
55.96
114.77
482.40
398.16
156.78
625.35
114.15
114.33
167.69
633.66
290.14
19.69
111.59
252.49
270.80
20.61
1222.38
34.20
1263.87
1255.30
72.56
1243.69
316.28
8.81
936.43
1223.47
352.50
239.57
38.23
131.69
128.97
16.94
110.67
49.77
85.47
10.20
154.85
189.94
73.16
116.82
27.88
550.19
162.00
74.39
14.02
120.11
970.58
12.25
389.46
375.79
298.12
1280.70
325.01
264.22
215.28
132.33
296.81
117.45
187.40
305.82
211.75
209.71
17.65
362.17
107.26
32.36
472.79
16.61
1910.26
1074.69
15.22
465.27
45.55
10.99
995.72
21.75
1897.47
184.36
84.51
12.25
91.33
48.00
1187.65
112.12
27.57
9.88
390.62
143.16
13.68
1360.12
11.13
104.06
422.69
254.93
279.91
242.96
10.31
1338.93
313.40
211.85
172.45
1304.36
357.52
805.64
240.63
482.13
168.76
69.22
295.15
14.83
12.52
817.56
433.81
156.95
111.21
216.62
462.75
69.60
40.30
132.63
567.87
22.04
1007.64
296.30
42.17
808.92
475.48
172.80
25.20
20.19
543.45
16.45
47.08
988.50
288.14
18.38
163.45
160.83
139.64
530.80
14.02
12.73
298.28
10.25
16.22
321.82
224.84
19.05
393.08
291.91
55.46
39.45
53.79
1865.17
855.81
666.60
293.27
391.85
243.34
128.68
901.65
55.48
1342.62
314.47
1347.65
190.71
231.63
77.12
1355.06
259.39
291.77
258.98
1901.03
283.23
132.23
197.31
1119.29
221.20
332.27
23.07
14.67
710.40
251.18
90.87
24.24
196.07
600.94
1941.23
14.34
99.23
15.54
18.95
311.13
440.84
19.34
13.48
10.04
483.05
40.27
322.11
268.44
509.67
168.71
445.34
431.36
486.89
232.21
540.15
289.93
508.02
263.52
880.69
532.54
93.06
428.25
63.98
102.00
457.43
82.45
98.12
118.84
177.20
118.54
460.11
739.92
349.78
131.11
88.78
51.81
354.68
304.68
74.64
11.52
292.10
18.04
35.21
386.08
132.54
947.66
387.22
743.06
273.24
46.33
59.69
529.79
23.38
9.96
224.17
56.41
255.86
179.81
24.44
456.61
218.88
2040.81
2016.76
1430.81
326.42
326.57
300.88
1410.85
395.44
441.69
280.18
1415.57
332.87
2103.90
1017.85
15.88
272.58
300.93
380.98
200.26
1427.49
101.18
50.29
471.94
177.08
428.41
1619.05
90.45
335.59
2019.43
339.68
9.80
254.51
189.62
435.23
325.80
9.61
16.74
37.40
51.20
45.22
749.80
266.70
489.33
402.50
748.84
206.17
115.01
290.82
1476.02
2010.58
1464.81
1215.21
581.62
153.93
405.20
462.15
288.27
19.59
385.77
127.39
528.13
2094.48
329.76
191.25
89.19
398.55
251.92
427.40
326.67
535.72
554.33
1498.55
9.20
108.64
102.93
68.57
13.65
1432.55
1434.54
95.78
315.23
62.85
201.26
294.73
9.63
11.06
236.84
1560.05
163.60
49.73
239.61
292.28
705.01
330.40
285.06
254.88
10.17
33.33
2093.19
120.70
20.65
18.85
30.59
9.76
2193.26
39.10
1026.99
389.15
1376.16
223.91
