Average Travel Time
424.00
124.00
144.00
896.00
652.00
1312.00
124.00
173.00
624.00
554.00
216.00
1041.00
816.00
1102.00
157.00
1028.00
958.00
586.00
1020.00
700.00
152.00
938.00
964.00
585.00
850.00
901.00
726.00
807.00
878.00
681.00
674.00
172.00
327.00
838.00
579.00
144.00
945.00
1277.00
874.00
426.00
968.00
571.00
333.00
310.00
128.00
163.00
363.00
616.00
200.00
364.00
852.00
151.00
578.00
875.00
579.00
674.00
780.00
1187.00
1187.00
845.00
733.00
1437.00
287.00
271.00
940.00
602.00
452.00
408.00
993.00
567.00
342.00
921.00
554.00
436.00
577.00
369.00
327.00
585.00
555.00
145.00
1099.00
1019.00
1176.00
947.00
669.00
1136.00
146.00
615.00
156.00
193.00
123.00
783.00
791.00
138.00
733.00
131.00
122.00
665.00
133.00
668.00
1387.00
129.00
408.00
256.00
657.00
409.00
134.00
1447.00
947.00
218.00
774.00
126.00
947.00
905.00
630.00
178.00
880.00
1336.00
1270.00
812.00
340.00
473.00
574.00
1501.00
1303.00
153.00
246.00
572.00
610.00
1675.00
705.00
804.00
1493.00
402.00
901.00
163.00
646.00
559.00
713.00
597.00
405.00
401.00
912.00
571.00
1311.00
698.00
256.00
652.00
560.00
147.00
119.00
257.00
486.00
987.00
596.00
567.00
127.00
636.00
427.00
806.00
626.00
625.00
555.00
1385.00
884.00
521.00
118.00
545.00
362.00
1485.00
897.00
414.00
863.00
554.00
439.00
1380.00
225.00
143.00
980.00
1252.00
669.00
717.00
321.00
168.00
577.00
429.00
316.00
265.00
502.00
148.00
222.00
483.00
242.00
820.00
164.00
470.00
1392.00
1009.00
132.00
778.00
359.00
204.00
518.00
156.00
151.00
373.00
746.00
224.00
1477.00
842.00
842.00
306.00
657.00
951.00
867.00
543.00
917.00
568.00
240.00
402.00
282.00
503.00
1259.00
755.00
663.00
242.00
1387.00
1240.00
1051.00
953.00
1179.00
211.00
770.00
697.00
220.00
664.00
430.00
1351.00
413.00
495.00
241.00
478.00
640.00
143.00
257.00
935.00
198.00
371.00
171.00
523.00
370.00
844.00
636.00
159.00
217.00
144.00
205.00
547.00
1453.00
1438.00
406.00
718.00
345.00
151.00
144.00
863.00
803.00
505.00
660.00
302.00
623.00
601.00
229.00
389.00
205.00
308.00
203.00
643.00
504.00
417.00
628.00
196.00
735.00
583.00
448.00
1236.00
1067.00
524.00
325.00
377.00
234.00
145.00
706.00
132.00
564.00
759.00
193.00
608.00
549.00
820.00
120.00
475.00
542.00
125.00
123.00
465.00
1267.00
270.00
497.00
441.00
422.00
312.00
118.00
621.00
205.00
871.00
566.00
232.00
212.00
304.00
129.00
591.00
291.00
1007.00
555.00
934.00
1297.00
671.00
225.00
962.00
186.00
622.00
852.00
132.00
905.00
685.00
930.00
616.00
467.00
419.00
136.00
470.00
292.00
362.00
272.00
364.00
1262.00
784.00
600.00
528.00
183.00
529.00
863.00
1391.00
651.00
291.00
780.00
142.00
1019.00
621.00
535.00
233.00
900.00
220.00
553.00
977.00
677.00
1667.00
210.00
481.00
692.00
596.00
1674.00
772.00
1734.00
1696.00
439.00
316.00
644.00
254.00
1485.00
413.00
395.00
230.00
1651.00
1618.00
397.00
253.00
349.00
178.00
296.00
220.00
303.00
767.00
166.00
447.00
307.00
917.00
612.00
1129.00
1636.00
534.00
739.00
697.00
683.00
189.00
305.00
990.00
201.00
1531.00
908.00
1212.00
802.00
711.00
1587.00
609.00
438.00
312.00
222.00
849.00
746.00
966.00
770.00
210.00
797.00
692.00
188.00
839.00
217.00
206.00
129.00
701.00
207.00
963.00
1040.00
352.00
205.00
251.00
186.00
143.00
534.00
119.00
477.00
345.00
213.00
138.00
219.00
220.00
141.00
136.00
817.00
1787.00
135.00
409.00
228.00
1185.00
229.00
619.00
1001.00
639.00
974.00
620.00
687.00
213.00
358.00
194.00
595.00
387.00
743.00
333.00
902.00
603.00
453.00
1503.00
447.00
864.00
700.00
1097.00
309.00
145.00
857.00
549.00
517.00
944.00
341.00
922.00
788.00
668.00
442.00
142.00
144.00
338.00
142.00
256.00
846.00
846.00
141.00
549.00
430.00
403.00
951.00
1146.00
168.00
132.00
691.00
320.00
113.00
129.00
318.00
929.00
738.00
134.00
1366.00
906.00
163.00
138.00
127.00
1092.00
139.00
256.00
126.00
673.00
266.00
387.00
989.00
644.00
484.00
424.00
1655.00
665.00
165.00
1354.00
1145.00
697.00
361.00
132.00
1045.00
733.00
584.00
556.00
684.00
971.00
703.00
1016.00
675.00
381.00
423.00
162.00
448.00
1069.00
132.00
1227.00
704.00
1059.00
767.00
214.00
483.00
447.00
1661.00
222.00
208.00
249.00
147.00
130.00
1066.00
857.00
161.00
143.00
1747.00
638.00
545.00
457.00
989.00
619.00
869.00
616.00
599.00
1720.00
542.00
898.00
748.00
659.00
604.00
797.00
598.00
943.00
502.00
366.00
303.00
718.00
1765.00
637.00
632.00
1835.00
1107.00
943.00
583.00
417.00
355.00
1104.00
752.00
438.00
244.00
378.00
197.00
406.00
935.00
827.00
834.00
139.00
634.00
850.00
413.00
232.00
1229.00
440.00
419.00
1031.00
117.00
828.00
333.00
474.00
900.00
468.00
734.00
1699.00
520.00
251.00
130.00
1111.00
761.00
758.00
249.00
150.00
688.00
1002.00
793.00
123.00
207.00
830.00
140.00
744.00
400.00
474.00
283.00
241.00
127.00
627.00
1273.00
225.00
610.00
286.00
1006.00
892.00
1259.00
943.00
242.00
1214.00
674.00
419.00
767.00
129.00
1217.00
784.00
675.00
372.00
759.00
633.00
235.00
1784.00
872.00
1802.00
219.00
1747.00
627.00
593.00
294.00
222.00
217.00
1115.00
305.00
711.00
199.00
339.00
214.00
194.00
723.00
233.00
170.00
279.00
461.00
153.00
413.00
823.00
124.00
623.00
437.00
357.00
554.00
865.00
731.00
992.00
1873.00
915.00
669.00
584.00
831.00
553.00
142.00
644.00
260.00
846.00
570.00
396.00
195.00
176.00
241.00
414.00
243.00
293.00
1720.00
696.00
662.00
564.00
132.00
132.00
443.00
186.00
119.00
794.00
217.00
494.00
379.00
1865.00
363.00
243.00
609.00
173.00
882.00
204.00
889.00
152.00
141.00
125.00
540.00
211.00
545.00
297.00
132.00
210.00
271.00
201.00
122.00
140.00
946.00
910.00
1900.00
614.00
214.00
583.00
755.00
126.00
682.00
542.00
1369.00
1110.00
163.00
150.00
839.00
914.00
1196.00
523.00
258.00
1778.00
544.00
705.00
642.00
131.00
1504.00
2005.00
1131.00
580.00
545.00
579.00
322.00
2046.00
294.00
125.00
373.00
1432.00
1186.00
697.00
2141.00
1377.00
520.00
434.00
1035.00
675.00
435.00
189.00
458.00
419.00
1981.00
546.00
425.00
828.00
632.00
592.00
229.00
636.00
325.00
305.00
139.00
628.00
274.00
572.00
405.00
1145.00
743.00
378.00
703.00
251.00
116.00
676.00
301.00
1227.00
628.00
138.00
155.00
125.00
1012.00
1005.00
944.00
180.00
503.00
329.00
212.00
859.00
159.00
880.00
475.00
819.00
119.00
226.00
181.00
714.00
333.00
788.00
366.00
218.00
624.00
309.00
1476.00
1920.00
232.00
255.00
1150.00
812.00
127.00
333.00
129.00
153.00
694.00
186.00
1940.00
586.00
138.00
855.00
1214.00
1155.00
164.00
706.00
243.00
676.00
129.00
129.00
122.00
1854.00
794.00
641.00
2062.00
143.00
943.00
596.00
565.00
1034.00
572.00
877.00
491.00
1110.00
190.00
810.00
499.00
372.00
2077.00
708.00
1366.00
686.00
781.00
673.00
588.00
654.00
547.00
499.00
739.00
540.00
468.00
221.00
1145.00
1284.00
480.00
250.00
433.00
303.00
124.00
421.00
285.00
1192.00
247.00
1036.00
985.00
669.00
149.00
190.00
669.00
493.00
397.00
222.00
810.00
809.00
128.00
551.00
507.00
1296.00
140.00
1043.00
1470.00
159.00
140.00
503.00
1527.00
1097.00
498.00
629.00
426.00
272.00
132.00
689.00
124.00
817.00
705.00
599.00
1362.00
220.00
1982.00
1152.00
497.00
965.00
783.00
663.00
200.00
911.00
630.00
1959.00
877.00
1998.00
1758.00
311.00
453.00
355.00
135.00
216.00
1189.00
627.00
1698.00
863.00
838.00
518.00
186.00
132.00
150.00
557.00
432.00
463.00
629.00
586.00
310.00
371.00
1005.00
393.00
2058.00
1352.00
671.00
621.00
297.00
127.00
2226.00
948.00
748.00
652.00
523.00
313.00
308.00
268.00
662.00
584.00
511.00
1430.00
1358.00
455.00
378.00
228.00
984.00
824.00
443.00
1415.00
902.00
224.00
901.00
670.00
627.00
1095.00
847.00
364.00
258.00
619.00
292.00
907.00
1132.00
531.00
247.00
843.00
138.00
479.00
177.00
138.00
970.00
728.00
120.00
747.00
188.00
681.00
121.00
172.00
789.00
601.00
222.00
627.00
773.00
551.00
1221.00
534.00
562.00
596.00
1208.00
1039.00
250.00
812.00
674.00
878.00
615.00
900.00
810.00
515.00
195.00
327.00
537.00
638.00
147.00
1656.00
559.00
222.00
133.00
137.00
305.00
223.00
926.00
513.00
388.00
820.00
590.00
326.00
796.00
496.00
717.00
978.00
330.00
1436.00
951.00
548.00
423.00
609.00
304.00
144.00
1789.00
428.00
605.00
1055.00
178.00
454.00
244.00
535.00
287.00
215.00
904.00
1053.00
115.00
153.00
150.00
270.00
957.00
805.00
139.00
218.00
202.00
1286.00
310.00
2043.00
1213.00
432.00
576.00
547.00
827.00
141.00
1675.00
1105.00
1174.00
961.00
692.00
492.00
152.00
706.00
704.00
130.00
627.00
1189.00
1077.00
969.00
193.00
163.00
1230.00
671.00
531.00
804.00
1285.00
943.00
233.00
1242.00
762.00
2164.00
880.00
869.00
2161.00
