Average Travel Time
159.43
12.09
10.18
138.07
101.76
110.71
109.45
64.28
12.44
15.90
67.75
16.06
14.51
55.52
15.64
118.30
12.45
11.07
431.29
20.46
128.44
362.30
242.57
121.37
269.12
182.33
15.66
15.83
218.29
184.14
290.58
10.46
11.02
311.11
264.79
14.78
529.81
422.03
74.55
431.80
265.09
212.22
10.74
191.08
69.63
333.04
395.44
158.87
345.13
237.06
451.70
318.93
467.61
363.49
503.33
156.32
10.42
266.92
65.59
252.91
334.29
418.88
486.64
372.03
377.87
169.44
9.74
413.73
135.43
301.80
194.36
156.71
119.84
256.31
21.84
210.38
292.97
110.89
9.25
30.39
155.71
309.21
328.33
452.88
281.03
11.35
450.33
113.28
370.43
484.48
271.99
310.36
185.92
264.55
311.56
183.15
469.71
342.43
202.98
291.58
317.41
127.82
138.69
14.72
431.42
378.41
261.12
30.20
427.51
373.38
41.64
434.63
382.62
341.16
152.56
540.51
258.69
590.77
168.90
16.21
11.06
300.62
210.17
21.17
187.63
162.97
91.48
140.39
13.21
369.82
164.02
320.43
23.50
174.28
183.87
183.00
214.54
261.43
249.56
174.67
76.02
10.02
537.25
158.67
180.32
169.62
12.05
243.78
308.28
11.15
116.66
120.18
54.71
401.01
312.94
9.06
9.71
12.35
14.37
13.38
12.51
10.50
448.79
120.91
43.89
109.42
206.00
68.29
118.08
121.22
56.33
238.60
203.09
432.60
337.15
138.57
28.43
531.48
441.92
374.94
11.87
447.72
270.29
112.73
249.66
161.49
404.87
296.19
310.61
182.40
405.60
312.75
34.58
154.08
276.64
373.15
223.35
99.02
212.62
115.38
434.52
469.40
221.77
129.81
455.59
418.76
105.99
196.60
29.13
185.32
102.56
399.15
138.34
255.72
44.57
12.15
402.26
128.74
10.61
219.15
534.71
262.31
97.61
406.69
318.60
292.50
297.90
125.11
457.77
165.87
162.43
483.07
300.61
287.19
411.21
247.20
285.40
95.24
310.04
348.92
342.26
239.82
248.66
345.69
145.07
15.74
373.82
426.04
116.47
130.30
41.18
242.55
82.65
11.25
113.11
13.03
423.71
160.18
200.43
12.70
9.96
277.73
114.86
10.64
365.71
181.58
76.97
129.12
246.80
387.93
350.48
142.96
136.19
242.87
161.37
40.09
12.10
24.27
20.01
59.55
257.08
22.52
42.45
385.85
272.21
64.69
13.42
175.68
13.15
397.71
38.96
10.80
77.80
19.08
356.22
16.67
40.99
58.38
278.30
76.73
602.73
181.61
87.58
459.76
366.29
319.16
219.77
363.41
274.05
260.48
12.62
15.23
274.17
199.29
10.66
10.29
167.21
105.89
456.05
535.17
360.27
504.73
205.28
221.22
345.37
472.94
97.76
301.48
429.52
428.66
203.56
175.15
432.90
14.98
18.11
215.93
567.24
16.34
17.90
491.36
300.73
328.06
426.72
9.28
120.50
193.76
346.44
295.86
361.03
455.53
366.12
333.44
64.05
232.31
303.65
19.30
67.24
538.66
620.79
97.51
685.32
290.21
229.62
390.67
402.16
282.48
166.76
171.49
13.47
308.48
18.36
510.01
79.46
524.75
287.85
12.82
11.95
312.71
303.72
301.55
21.94
368.38
191.86
280.61
348.12
335.54
282.32
211.74
71.55
153.27
83.62
107.07
49.78
203.74
23.38
113.67
26.12
298.35
38.56
17.64
13.32
15.30
18.50
12.83
355.84
176.39
34.94
20.39
74.39
598.23
226.53
9.45
360.62
489.07
136.12
55.26
97.10
651.10
311.01
229.97
258.77
260.18
149.22
451.07
271.16
560.26
521.60
343.79
13.03
11.97
650.43
240.61
213.28
13.73
331.71
296.51
23.78
112.54
179.74
432.25
282.14
538.06
114.43
548.89
248.59
286.22
107.65
477.43
12.43
280.25
146.78
14.80
119.58
66.20
419.28
14.02
11.51
205.93
545.22
287.12
654.92
267.32
668.58
479.84
346.73
343.17
368.75
473.50
450.57
327.03
132.59
120.64
721.96
182.18
679.08
413.97
414.90
315.40
356.25
446.10
287.36
244.14
356.54
137.09
358.11
355.29
162.28
184.49
381.12
334.75
174.19
215.01
19.12
271.15
289.09
111.48
79.90
79.19
186.72
23.16
406.77
12.71
105.52
119.90
78.22
15.20
392.09
374.07
334.18
69.19
11.74
278.63
19.63
369.97
371.47
15.62
76.93
248.07
259.74
272.29
120.88
278.30
103.32
102.65
539.15
184.66
43.66
281.46
427.00
103.94
658.78
85.19
306.81
245.31
70.99
365.26
444.49
69.64
81.68
9.77
274.42
67.93
325.32
408.55
113.13
49.30
561.46
728.37
425.88
317.32
726.65
487.14
287.48
341.14
439.79
47.23
39.30
112.32
15.87
261.55
653.71
453.48
469.11
31.09
37.39
105.70
22.49
49.03
11.08
12.55
15.07
498.27
24.90
22.76
132.36
19.64
145.12
10.76
230.33
14.26
9.90
11.00
388.69
421.89
164.99
775.36
816.81
488.56
80.78
130.65
248.93
402.11
321.08
243.28
279.66
293.18
290.85
132.30
185.65
678.27
221.73
201.88
232.09
616.72
240.08
310.42
272.46
535.67
329.33
42.19
199.06
587.19
259.89
326.58
161.44
80.21
304.88
297.41
245.60
259.57
619.77
263.41
302.93
323.29
254.98
104.25
176.79
11.58
54.15
11.01
344.71
464.66
412.62
382.98
233.07
161.55
156.50
21.18
193.82
11.81
240.38
264.45
21.00
16.90
35.30
346.53
770.25
283.13
714.66
317.19
82.29
12.80
110.84
262.46
17.47
117.68
76.85
179.49
9.78
11.75
387.85
216.80
791.95
10.35
63.32
260.01
263.32
88.96
492.48
354.30
603.14
11.77
516.68
430.00
250.35
367.07
302.83
36.15
449.92
487.16
248.61
522.00
538.29
313.59
364.76
524.95
305.61
253.80
32.91
218.37
502.72
207.13
27.60
419.38
689.38
513.79
232.32
403.04
305.61
209.17
56.52
10.07
13.14
212.30
204.12
14.79
104.18
273.88
12.23
199.69
421.98
324.18
202.30
410.98
554.04
585.37
438.88
344.58
398.42
112.95
89.28
463.49
353.12
131.44
151.35
525.86
246.38
111.51
564.44
268.03
234.81
283.26
123.03
85.16
393.67
223.39
16.52
449.00
490.69
421.29
454.98
385.29
718.73
12.08
238.46
13.61
12.40
10.89
288.77
423.14
11.11
357.43
10.54
11.37
257.89
11.87
314.96
614.90
9.78
206.16
95.35
173.97
204.28
10.06
848.02
398.80
44.79
361.56
9.99
509.27
359.73
288.39
16.62
548.22
932.62
947.77
493.16
98.51
226.54
243.34
626.25
887.25
12.62
44.83
198.68
238.59
745.44
290.62
321.62
881.64
276.95
383.23
13.25
241.45
350.81
517.55
194.47
280.92
133.55
360.15
206.23
998.84
474.07
26.72
262.45
181.50
11.28
9.87
30.60
220.51
372.96
194.34
139.40
11.00
309.26
116.31
385.57
356.84
356.69
288.37
1021.66
325.46
213.21
9.83
284.57
102.25
779.50
300.88
145.56
338.97
213.31
186.51
885.59
37.42
20.13
393.14
803.61
413.80
275.73
90.32
14.50
386.66
98.63
92.24
75.03
131.67
12.25
98.74
244.42
52.24
378.17
38.43
277.98
951.43
434.28
14.94
376.01
146.74
32.65
295.83
11.60
12.26
147.90
386.26
18.85
948.16
419.46
317.85
54.62
318.22
431.44
404.27
208.92
566.87
226.77
57.18
160.65
88.66
179.14
627.09
318.88
296.20
120.69
1006.95
864.52
533.63
353.34
930.40
88.44
276.02
315.26
16.52
465.77
306.11
1080.99
295.47
206.01
35.22
334.56
228.84
11.61
89.69
420.40
15.11
101.47
28.28
128.61
260.49
425.03
197.51
18.27
53.70
11.27
42.53
269.46
1047.95
1105.75
180.55
341.89
109.12
12.51
13.16
538.37
497.56
265.41
366.76
116.87
347.53
414.68
65.68
208.13
21.13
142.66
15.06
460.02
166.41
172.50
228.89
15.02
376.94
159.08
179.73
434.74
321.63
193.21
96.54
172.55
18.17
12.08
479.09
10.05
175.09
353.09
14.04
381.97
335.62
222.64
9.62
283.21
307.99
9.50
9.92
112.05
570.93
37.68
270.61
49.11
209.34
87.07
9.55
379.24
19.79
409.73
285.37
61.39
49.26
122.91
10.38
222.13
116.17
584.72
254.69
587.61
815.04
254.78
28.22
595.23
13.24
247.95
328.04
11.02
646.16
495.81
412.20
226.42
336.79
184.22
10.36
230.39
28.78
215.85
143.56
88.07
629.28
346.15
253.13
269.44
20.83
226.77
389.51
611.18
237.81
111.41
416.09
12.30
572.11
225.56
246.73
57.10
483.01
48.12
251.20
410.25
347.67
1055.76
34.16
165.60
530.97
227.65
1104.31
336.81
1041.27
1013.34
246.20
102.55
253.97
73.23
914.58
230.56
134.90
45.20
1169.72
1186.33
216.02
35.68
176.51
16.77
68.59
27.19
128.06
345.22
34.55
60.16
120.60
313.22
372.17
503.80
1179.31
217.93
441.88
312.27
142.30
14.18
122.37
673.84
25.48
695.34
439.88
513.78
385.02
302.63
1226.26
170.36
190.01
108.92
52.94
435.08
303.75
583.71
236.96
45.20
276.30
296.10
22.27
289.46
97.97
23.65
10.27
351.26
86.66
642.20
550.79
220.23
76.07
20.50
60.07
17.96
215.17
10.22
227.83
178.16
84.81
10.53
84.88
15.76
11.35
10.78
394.04
1241.31
10.55
184.97
17.79
558.13
18.21
249.93
525.86
326.39
567.14
307.54
254.81
33.36
146.23
18.26
234.28
126.07
345.78
71.74
423.75
287.11
191.28
690.64
125.69
428.40
318.35
703.72
106.50
11.64
535.11
362.04
291.88
538.77
167.71
640.45
497.75
368.88
165.78
20.05
12.23
125.48
11.31
53.11
387.24
499.19
11.81
217.56
232.56
216.17
642.67
543.59
12.37
16.15
255.63
136.66
9.03
11.37
129.13
391.91
282.18
11.12
727.15
578.73
12.82
11.76
9.99
577.70
29.40
86.83
10.78
112.26
88.11
156.55
528.18
333.39
182.77
182.84
1120.46
326.40
13.75
834.32
470.51
299.49
124.50
12.88
443.91
264.29
304.07
208.79
218.99
506.24
270.51
653.81
365.81
144.32
104.12
14.39
273.95
528.85
12.12
722.63
452.26
588.97
573.76
109.54
111.87
232.55
1352.44
17.34
15.73
99.15
18.56
14.72
360.38
266.72
13.96
18.08
1401.55
187.43
321.06
190.01
473.58
360.35
652.28
202.51
351.31
1368.87
225.39
556.84
490.60
287.74
247.48
504.92
266.96
634.40
328.62
121.58
98.57
441.96
1298.76
369.28
372.87
1228.69
678.38
441.41
269.14
117.21
105.25
739.34
586.80
231.16
70.61
83.84
29.34
153.64
468.47
396.12
505.94
19.02
328.55
555.66
153.34
41.83
806.30
150.35
143.94
648.60
9.32
343.83
112.72
201.51
539.00
104.54
542.52
1261.45
246.21
20.90
11.06
700.16
542.96
289.43
66.65
12.44
276.91
415.95
213.37
8.70
48.19
325.23
12.30
319.82
179.65
236.11
88.32
24.28
10.63
327.03
700.63
120.53
253.59
84.17
580.48
394.79
788.07
522.64
115.88
723.73
322.30
180.58
296.68
12.83
586.24
355.21
284.02
202.17
235.00
247.41
110.80
1381.02
350.59
1365.74
106.70
1479.10
301.18
193.93
45.21
97.51
100.75
674.55
54.20
485.04
83.32
185.14
87.50
80.04
388.87
71.59
13.28
18.84
165.90
30.25
143.21
476.03
9.60
179.95
198.32
121.30
267.87
344.79
360.96
682.56
1185.03
440.49
310.22
294.83
634.37
292.85
28.43
218.25
73.33
448.03
153.53
149.64
16.31
15.98
44.86
162.85
54.59
98.89
1262.64
225.85
283.13
353.31
10.70
18.68
253.07
14.88
10.04
602.73
31.30
154.86
78.21
1325.53
69.01
24.15
109.20
14.59
381.93
34.82
316.43
14.00
12.67
10.32
260.00
20.06
121.52
84.11
9.70
49.40
54.01
19.35
9.78
11.85
490.72
453.76
1554.80
268.65
16.52
117.38
337.29
9.91
311.43
202.24
815.16
430.72
14.07
12.20
393.53
733.88
722.04
339.62
55.21
1513.56
167.56
225.45
173.75
10.58
740.92
1317.67
750.16
369.62
218.45
240.55
64.50
1346.17
122.90
9.50
179.02
910.43
791.82
351.03
1299.46
987.08
200.56
153.03
698.55
314.00
131.37
13.85
192.19
163.35
1460.99
226.36
170.90
347.71
250.91
311.53
47.88
277.08
115.90
106.19
14.27
133.03
71.68
265.86
97.21
714.06
289.50
121.52
266.75
38.38
11.15
251.99
127.54
715.36
210.04
11.28
36.63
16.08
427.68
431.89
444.01
43.30
101.68
116.51
69.16
337.75
12.93
394.94
195.23
427.59
9.62
56.94
25.60
323.81
85.64
354.46
109.21
93.63
265.46
114.59
1021.85
1510.80
88.13
60.93
776.26
395.56
9.94
95.47
10.07
21.53
172.35
60.59
1451.47
180.28
11.76
343.29
780.79
708.06
27.36
221.82
38.27
236.35
9.97
9.86
9.97
1627.82
326.63
282.80
1691.89
11.90
509.17
353.95
334.04
583.31
329.85
453.97
154.77
791.78
20.38
402.95
205.49
140.79
1561.43
331.63
837.54
263.64
448.74
292.45
282.98
365.10
245.58
149.82
341.99
237.64
181.02
29.87
516.99
439.19
189.65
61.59
157.90
22.18
9.35
155.53
100.17
654.47
65.35
469.14
503.31
214.98
11.24
15.64
204.47
169.32
80.76
16.95
313.08
621.09
9.81
327.93
265.92
799.48
11.28
465.50
845.48
16.40
11.84
232.88
1067.41
790.58
218.07
255.13
191.16
90.20
9.61
305.06
10.05
204.89
251.61
242.71
840.31
31.67
1638.49
796.84
159.78
320.63
430.25
302.13
21.55
354.96
191.62
1557.31
456.18
1689.60
692.90
50.20
327.72
119.10
10.86
16.84
800.65
143.94
1359.24
499.84
433.81
306.19
13.65
16.37
13.62
275.21
184.83
174.29
318.43
199.11
132.40
88.71
574.77
115.03
1583.96
797.07
261.12
164.88
25.53
29.66
822.64
574.82
288.70
269.70
248.96
110.06
123.99
88.48
234.66
277.71
143.68
873.14
687.07
255.85
119.94
61.52
368.74
334.73
185.46
697.31
572.06
65.06
507.42
353.93
305.46
747.14
328.32
118.93
17.65
282.33
63.67
372.78
753.66
312.67
24.98
639.22
11.61
101.54
15.01
32.64
713.75
287.62
14.45
258.48
56.53
285.32
9.38
39.42
311.74
221.85
56.32
323.28
355.99
196.29
886.85
101.29
347.35
239.51
849.04
465.07
53.63
493.55
271.76
478.81
425.33
408.48
545.97
160.03
14.65
95.84
338.09
326.55
11.94
1340.66
334.61
16.79
11.29
11.59
82.88
17.41
479.19
159.00
157.65
437.38
286.64
141.27
327.71
104.16
361.58
354.73
99.95
657.96
461.90
248.53
126.06
267.05
116.60
12.45
964.52
102.76
319.18
579.77
13.24
249.47
52.54
186.66
83.70
18.53
707.69
319.50
8.92
12.51
12.65
60.39
507.97
274.47
11.32
57.94
23.36
973.10
125.23
1304.57
900.00
195.99
277.53
221.59
504.00
12.43
1220.59
340.12
842.36
487.99
304.38
166.88
12.66
202.78
286.62
9.39
260.22
822.00
476.83
502.15
16.69
13.96
583.70
233.21
174.72
422.05
1030.27
560.75
54.15
534.60
410.06
1793.11
391.52
433.24
1794.87
