Average Travel Time
0.5619922288943836
0.5731664315937941
0.5525578135949545
0.5616533518582841
0.5434551259311813
0.5490439093484419
0.5706254392129304
0.5558749550844413
0.5383787661406025
0.5411515365595196
0.5527807297201559
0.5497638939338902
0.5505677785663591
0.5548977395048439
0.5412334169953388
0.5373665480427047
0.5458422174840085
0.5575284090909091
0.5489460521614863
0.5476956055734191
0.5534256301029464
0.5356130403968816
0.5463788797716732
0.5296160877513711
0.5531383737517832
0.5470673425054309
0.5402648532569793
0.5556749015395632
0.5375764113628191
0.5505357142857142
0.547798066595059
0.5646676300578035
0.5543010752688172
0.5424242424242425
0.5429799426934098
0.5309110629067245
0.5559315995724974
0.5378599360113757
0.5268468468468468
0.5614406779661016
0.5461840228245364
0.5456498388829216
0.5587073608617594
0.5300751879699248
0.5660612535612536
0.5548650568181818
0.5338007910823445
0.5449197860962567
0.5577128607053794
0.5576241134751773
