Average Travel Time
1376.73
1376.73
1976.90
2158.56
1376.73
1376.73
2158.56
1376.73
1397.55
1376.73
1397.55
1397.55
1376.73
2176.90
1979.60
1979.60
1376.73
1979.60
1376.73
2176.90
1376.73
2176.90
2176.90
1376.73
1376.73
1376.73
1376.73
2158.56
1976.90
1376.73
1376.73
1976.90
2761.43
1976.90
1976.90
2577.07
2158.56
1976.90
1994.86
2197.72
1397.55
1376.73
1397.55
1397.55
1397.55
1397.55
2197.72
1376.73
2158.56
2197.72
1397.55
2977.07
1376.73
2779.77
3170.84
1979.60
2779.77
1979.60
2158.56
2977.07
1376.73
1376.73
1376.73
1376.73
1376.73
2977.07
2761.43
1376.73
2158.56
2176.90
1376.73
2176.90
2977.07
2158.56
1376.73
2176.90
2176.90
2977.07
2977.07
2176.90
2176.90
1376.73
1958.56
1376.73
1397.55
1376.73
2176.90
2171.32
1376.73
2158.56
1376.73
1376.73
1376.73
1376.73
3177.24
1976.90
1376.73
1976.90
1376.73
2577.07
1976.90
1976.90
2577.07
4775.05
2768.63
2761.43
1376.73
1397.55
2766.75
2977.07
3361.60
3529.44
2766.75
3364.08
2995.58
3777.24
1376.73
3179.94
2977.07
1376.73
3192.49
2176.90
2779.77
2995.58
2779.77
2761.43
2158.56
2995.58
2595.18
1979.60
1979.60
3777.24
3777.24
2158.56
2158.56
1376.73
2977.07
1376.73
1979.60
2158.56
2176.90
2176.90
2176.90
2176.90
1397.55
2176.90
1376.73
1376.73
1376.73
2977.07
2158.56
2158.56
2158.56
1976.90
2158.56
1376.73
3361.60
2158.56
3995.58
3795.35
2158.56
1976.90
3995.58
1997.72
1976.90
3361.60
1997.72
1976.90
4582.59
3995.58
1376.73
2761.43
3995.58
3995.58
4582.59
2158.56
4327.13
2761.43
2197.72
2761.43
3779.94
3761.60
2761.43
3597.83
2997.89
2577.07
3995.58
2997.89
2197.72
1376.73
2197.72
1397.55
2577.07
1397.55
2197.72
1376.73
1376.73
1958.56
2995.58
3964.25
2995.58
3985.20
2158.56
1376.73
2995.58
2779.77
3526.96
3179.94
3964.25
2577.07
4180.11
2977.07
3945.91
1979.60
2779.77
1995.01
1979.60
3777.24
2579.77
1979.60
3561.60
2595.18
2158.56
2176.90
1995.01
3777.24
2977.07
3179.94
1376.73
1979.60
1376.73
2158.56
2176.90
2158.56
1979.60
1376.73
2977.07
1376.73
2176.90
2158.56
2977.07
1958.56
1397.55
1376.73
2977.07
2176.90
1997.72
3561.60
2176.90
2176.90
2176.90
2977.07
4579.89
3177.24
1997.72
1376.73
2761.43
4582.72
4380.11
3995.58
2797.66
3761.60
1376.73
5180.05
3995.58
1997.72
2577.07
1976.90
3995.58
1376.73
3995.58
3995.58
3761.60
2761.43
2753.15
3995.58
4582.72
3995.58
1376.73
1376.73
1376.73
4582.59
1397.55
4582.72
3995.58
3361.60
3995.58
1976.90
3995.58
3566.92
2197.72
1976.90
4775.05
2766.75
1376.73
3385.03
2766.75
1376.73
1397.55
2766.75
1376.73
4775.05
1397.55
3761.60
1397.55
1958.56
1376.73
1397.55
1376.73
1397.55
1397.55
2158.56
1376.73
2766.75
1979.60
1376.73
3179.94
2176.90
2158.56
2579.77
1979.60
2995.58
2995.58
2977.07
2158.56
3777.24
1979.60
3969.79
2995.58
2158.56
2158.56
2579.77
3980.11
5930.17
3964.25
3179.94
2176.90
3179.94
1979.60
2176.90
4995.69
2158.56
3777.24
2158.56
2977.07
3777.24
2577.07
2977.07
2176.90
1376.73
2977.07
2176.90
1979.60
4579.89
1376.73
2158.56
3561.60
2977.07
2158.56
2577.07
1397.55
2194.86
1376.73
1376.73
1997.72
2158.56
3177.24
2158.56
2577.07
2577.07
2158.56
4582.59
3995.58
1376.73
3995.58
2158.56
3361.60
3995.58
3995.58
4743.60
2158.56
1376.73
3995.58
3995.58
3995.58
3995.58
4395.52
3995.58
3995.58
3995.58
5951.79
1397.55
1397.55
3761.60
2761.43
4754.10
1376.73
2197.72
1397.55
3798.06
2997.89
4364.47
2761.43
2787.57
3364.08
1376.73
1376.73
3526.96
1397.55
2977.07
4367.09
5561.88
1976.90
1376.73
1376.73
5964.81
5161.88
4580.05
3161.60
1979.60
4380.11
2176.90
2579.77
2995.58
1979.60
2995.58
2995.58
2995.58
2158.56
1376.73
3995.52
2158.56
4577.35
3195.35
3179.94
4795.69
4180.11
1376.73
2158.56
1376.73
3179.94
3777.24
1979.60
2158.56
2176.90
2977.07
2176.90
3192.49
2176.90
2176.90
4779.82
2176.90
2176.90
2977.07
2176.90
2158.56
4579.89
3777.24
2977.07
2977.07
2158.56
1376.73
2158.56
2194.86
2158.56
2577.07
2761.43
4585.43
3177.24
2158.56
3561.60
1376.73
2761.43
2577.07
3995.58
2577.07
2158.56
3995.58
4395.52
3995.58
3995.58
1376.73
3995.58
1958.56
3995.58
2158.56
3995.58
3761.60
5180.05
3995.58
3995.58
5161.71
1376.73
3995.58
3995.58
1376.73
1376.73
1376.73
1376.73
2197.72
2787.57
1376.73
3779.94
3995.58
3995.58
1376.73
2997.89
2997.89
2761.43
2158.56
2197.72
1376.73
1376.73
2197.72
2761.43
5570.13
2197.72
2768.63
1397.55
2997.89
1376.73
1376.73
1376.73
3985.20
1376.73
2761.43
1958.56
1376.73
3985.20
3379.94
3579.94
2158.56
4380.11
1397.55
1376.73
2995.58
3932.31
2176.90
4195.52
3969.79
2595.18
2995.58
4166.95
3179.94
2579.77
5562.28
1979.60
2977.07
3179.94
2176.90
6564.51
2595.18
2176.90
3379.69
2176.90
1979.60
1979.60
2977.07
3179.94
2176.90
1979.60
2158.56
1995.01
1979.60
2779.77
2977.07
1376.73
2158.56
3777.24
2176.90
2977.07
1376.73
3777.24
3777.24
1376.73
4579.89
2176.90
2176.90
2797.66
4585.43
1397.55
1376.73
1376.73
2158.56
2194.86
1397.55
5172.44
3177.24
3177.24
1376.73
1376.73
1376.73
1958.56
1997.72
4364.47
3995.58
3177.24
1976.90
5361.94
1976.90
3361.60
3995.58
1976.90
2158.56
1376.73
1376.73
1976.90
1376.73
3995.58
3995.58
3779.94
1376.73
4582.59
4582.59
1976.90
2158.56
4395.52
5180.05
4395.52
3995.58
2766.75
1976.90
5180.05
1376.73
3995.58
1976.90
1376.73
3995.58
3995.58
3798.06
2577.07
1397.55
3995.58
2197.72
2761.43
2577.07
1397.55
3995.58
3985.20
2766.75
2158.56
2761.43
1397.55
3798.06
3177.24
1397.55
3995.58
3777.24
1994.86
2995.58
6383.02
4364.47
2995.58
6764.92
3179.94
2779.77
2595.18
4361.94
3566.92
3980.11
3195.35
3192.49
1376.73
1376.73
3777.24
4732.70
2579.77
1979.60
2977.07
3179.94
3170.84
4179.86
3579.94
2579.77
2977.07
4754.10
3564.21
3161.60
2158.56
4982.66
2977.07
7546.98
1979.60
2995.58
2176.90
4780.28
2176.90
4380.11
2977.07
2579.77
2158.56
2158.56
3385.03
3777.24
2977.07
2176.90
2158.56
2158.56
1376.73
2176.90
5930.17
2158.56
4579.89
2176.90
1376.73
2158.56
1376.73
1997.72
2194.86
2194.86
1976.90
6312.00
1376.73
2158.56
3177.24
1376.73
1397.55
1376.73
1376.73
6762.03
3177.24
3177.24
1376.73
3995.58
3995.58
3361.60
1376.73
3761.60
3995.58
1376.73
4582.72
4189.80
3995.58
3995.58
1376.73
3995.58
1376.73
1376.73
3995.58
3995.58
3361.60
3361.60
1376.73
4582.72
2766.75
3995.58
1397.55
1976.90
1376.73
3995.58
4754.10
1376.73
5172.44
3995.58
1397.55
3995.58
2577.07
4345.91
2197.72
1376.73
5595.86
2577.07
3995.58
2761.43
5180.05
2197.72
2577.07
3995.58
4367.09
1376.73
2761.43
1376.73
11031.85
4754.10
1376.73
2761.43
2158.56
2197.72
3785.43
2197.72
5754.27
4380.11
2779.77
2579.77
6746.81
2995.58
3195.35
4764.41
1376.73
3179.94
2579.77
1376.73
4185.20
2995.58
3179.94
3579.94
3379.69
5177.21
3195.35
3579.94
2595.18
2579.77
3564.21
3777.24
4180.11
1979.60
2158.56
1376.73
3964.47
2176.90
3526.96
4364.38
2176.90
3195.35
3982.49
6577.46
2977.07
1376.73
4759.64
1376.73
2795.18
2176.90
2176.90
1376.73
3777.24
2176.90
1979.60
1376.73
2176.90
1376.73
3179.94
2176.90
2977.07
2176.90
2977.07
2176.90
2761.43
2176.90
2158.56
2158.56
3529.44
2158.56
4585.43
1376.73
2797.66
1376.73
1376.73
1376.73
4364.25
2761.43
1976.90
1376.73
2577.07
2761.43
2761.43
1376.73
1976.90
1376.73
2761.43
1976.90
2577.07
3995.58
5180.05
3995.58
1976.90
4582.72
3761.60
3995.58
2761.43
1376.73
4380.11
4582.59
3995.58
3995.58
4345.91
4979.90
5762.42
3761.60
6564.98
4995.69
4980.28
3779.94
