Average Travel Time
143.00
128.00
158.00
137.00
248.00
240.00
134.00
145.00
222.00
167.00
278.00
328.00
153.00
206.00
310.00
242.00
219.00
145.00
140.00
155.00
196.00
221.00
371.00
199.00
136.00
150.00
135.00
271.00
154.00
133.00
150.00
132.00
145.00
363.00
185.00
133.00
484.00
444.00
243.00
211.00
214.00
136.00
138.00
497.00
221.00
207.00
226.00
305.00
211.00
462.00
134.00
197.00
594.00
130.00
545.00
484.00
244.00
280.00
265.00
419.00
135.00
128.00
137.00
245.00
148.00
123.00
132.00
138.00
378.00
309.00
130.00
207.00
168.00
141.00
133.00
134.00
345.00
137.00
336.00
155.00
174.00
189.00
433.00
526.00
134.00
264.00
388.00
131.00
297.00
323.00
451.00
429.00
142.00
156.00
901.00
265.00
833.00
152.00
849.00
804.00
619.00
700.00
600.00
799.00
582.00
155.00
157.00
494.00
136.00
222.00
125.00
142.00
155.00
681.00
342.00
611.00
132.00
190.00
142.00
128.00
186.00
134.00
399.00
192.00
138.00
858.00
124.00
531.00
898.00
146.00
136.00
581.00
699.00
536.00
249.00
169.00
172.00
137.00
716.00
503.00
611.00
130.00
968.00
367.00
202.00
112.00
487.00
491.00
368.00
177.00
509.00
447.00
327.00
186.00
204.00
192.00
966.00
148.00
332.00
221.00
703.00
166.00
408.00
163.00
612.00
322.00
169.00
298.00
535.00
126.00
784.00
510.00
146.00
387.00
327.00
151.00
207.00
132.00
721.00
493.00
275.00
594.00
137.00
277.00
1267.00
685.00
587.00
381.00
1079.00
520.00
1032.00
681.00
294.00
611.00
679.00
293.00
123.00
520.00
1135.00
1016.00
688.00
1013.00
130.00
660.00
508.00
459.00
1122.00
617.00
408.00
879.00
128.00
881.00
131.00
136.00
147.00
403.00
215.00
345.00
209.00
1175.00
950.00
846.00
1278.00
440.00
881.00
171.00
1232.00
861.00
996.00
1402.00
383.00
889.00
806.00
328.00
141.00
869.00
350.00
131.00
626.00
577.00
608.00
808.00
153.00
770.00
520.00
126.00
576.00
1515.00
1020.00
536.00
148.00
1271.00
416.00
198.00
152.00
134.00
233.00
192.00
1148.00
625.00
271.00
152.00
153.00
1054.00
218.00
836.00
1623.00
955.00
1147.00
825.00
757.00
712.00
129.00
503.00
444.00
170.00
1160.00
557.00
978.00
137.00
202.00
1205.00
372.00
215.00
190.00
241.00
271.00
1400.00
1432.00
144.00
1060.00
707.00
1113.00
159.00
837.00
595.00
1727.00
1505.00
1293.00
877.00
386.00
1203.00
139.00
156.00
914.00
1691.00
1046.00
985.00
142.00
642.00
637.00
410.00
317.00
138.00
729.00
141.00
1056.00
214.00
206.00
664.00
699.00
1722.00
130.00
1395.00
863.00
509.00
1667.00
1411.00
1053.00
130.00
1053.00
196.00
175.00
585.00
215.00
191.00
264.00
138.00
175.00
515.00
137.00
527.00
1836.00
1308.00
189.00
1806.00
669.00
1384.00
1671.00
1010.00
121.00
202.00
166.00
466.00
1094.00
1904.00
338.00
1325.00
144.00
124.00
158.00
760.00
1054.00
507.00
1800.00
1556.00
144.00
1772.00
401.00
421.00
1205.00
313.00
131.00
1077.00
151.00
1994.00
944.00
276.00
938.00
752.00
586.00
1840.00
578.00
1378.00
121.00
1645.00
1146.00
526.00
1501.00
177.00
1371.00
775.00
236.00
945.00
1223.00
926.00
163.00
2098.00
779.00
1446.00
412.00
119.00
779.00
216.00
580.00
1293.00
120.00
1586.00
218.00
1158.00
143.00
407.00
168.00
148.00
222.00
167.00
259.00
208.00
811.00
1660.00
253.00
1871.00
200.00
782.00
1547.00
1929.00
245.00
1316.00
225.00
1472.00
479.00
674.00
1126.00
514.00
142.00
1508.00
2090.00
1457.00
1113.00
465.00
206.00
164.00
1037.00
151.00
236.00
1015.00
726.00
517.00
2029.00
1922.00
1445.00
1724.00
831.00
132.00
121.00
124.00
123.00
272.00
118.00
404.00
129.00
710.00
2150.00
1427.00
1923.00
1698.00
467.00
139.00
978.00
1674.00
144.00
296.00
1726.00
141.00
451.00
232.00
1384.00
198.00
252.00
733.00
285.00
324.00
171.00
1598.00
2246.00
1893.00
2104.00
171.00
150.00
1072.00
1913.00
524.00
1014.00
184.00
959.00
336.00
203.00
888.00
1629.00
678.00
251.00
136.00
136.00
1510.00
2519.00
286.00
553.00
250.00
404.00
1981.00
357.00
1093.00
1252.00
991.00
1969.00
137.00
127.00
472.00
1700.00
125.00
243.00
950.00
1264.00
557.00
623.00
130.00
254.00
794.00
1536.00
344.00
663.00
1582.00
224.00
208.00
238.00
265.00
1119.00
135.00
163.00
140.00
143.00
919.00
138.00
127.00
2113.00
414.00
1479.00
140.00
708.00
1823.00
132.00
2005.00
1829.00
1538.00
479.00
634.00
1782.00
1513.00
563.00
472.00
1705.00
282.00
241.00
1602.00
398.00
131.00
119.00
646.00
2670.00
863.00
2629.00
1704.00
373.00
2568.00
139.00
1060.00
2135.00
207.00
2845.00
136.00
2409.00
189.00
1979.00
589.00
636.00
1773.00
294.00
125.00
1129.00
712.00
2825.00
1276.00
545.00
900.00
189.00
1381.00
745.00
145.00
466.00
290.00
412.00
856.00
138.00
165.00
1272.00
183.00
2339.00
790.00
119.00
2237.00
224.00
179.00
127.00
1588.00
154.00
1703.00
1746.00
1612.00
139.00
2583.00
122.00
1211.00
143.00
2713.00
685.00
2120.00
1858.00
1294.00
256.00
198.00
2050.00
1115.00
1191.00
1760.00
2494.00
756.00
462.00
128.00
662.00
2226.00
156.00
884.00
2528.00
275.00
221.00
2375.00
1709.00
829.00
3182.00
943.00
872.00
186.00
3083.00
761.00
1057.00
2786.00
209.00
186.00
1269.00
516.00
306.00
782.00
439.00
270.00
2514.00
2495.00
2283.00
388.00
310.00
200.00
187.00
203.00
1911.00
524.00
177.00
2573.00
127.00
1130.00
511.00
1616.00
2735.00
149.00
1583.00
2581.00
3328.00
971.00
151.00
725.00
2807.00
1100.00
1395.00
313.00
1390.00
144.00
597.00
2686.00
831.00
2131.00
508.00
1190.00
755.00
150.00
894.00
736.00
140.00
1420.00
1986.00
3311.00
1046.00
1590.00
675.00
495.00
2369.00
