Average Travel Time
1376.73
2977.07
2176.90
2176.90
2176.90
6974.17
6215.18
2977.07
5553.01
1995.01
2176.90
2176.90
2977.07
1376.73
6114.02
2158.56
1376.73
2176.90
2176.90
1376.73
6389.86
1958.56
2797.66
2176.90
1376.73
1397.55
2194.86
2158.56
1376.73
9200.00
4985.37
4579.89
10326.52
1376.73
2797.66
1376.73
2761.43
1997.72
5164.20
3198.06
1397.55
3945.23
2158.56
1976.90
2761.43
8123.53
1976.90
1376.73
3795.35
3995.58
1376.73
4745.40
3995.58
4980.28
3779.94
3995.58
1376.73
5780.22
4582.59
3995.58
7138.97
4364.47
3995.58
3758.90
1976.90
2761.43
2197.72
3995.58
3948.75
1397.55
6976.19
2158.56
3995.58
6733.43
1397.55
3566.92
4564.20
1376.73
7134.72
1958.56
3995.58
4745.40
4326.89
4795.69
4764.64
1376.73
3379.94
3179.94
4145.23
3948.75
3195.35
1979.60
7146.08
3579.94
9113.34
4580.05
2995.58
1976.90
3195.35
2995.58
3995.52
4145.23
4166.95
2176.90
1976.90
1979.60
6571.23
3980.11
1376.73
5195.63
3377.24
1979.60
8320.38
3195.35
9114.41
9728.92
4145.23
1376.73
4980.28
3782.72
6113.56
2176.90
3777.24
3195.35
1376.73
3561.60
1376.73
2176.90
1376.73
2176.90
2176.90
2176.90
2176.90
2176.90
4579.89
2176.90
1376.73
2158.56
2158.56
2158.56
1376.73
8356.17
4579.89
1376.73
6153.18
1397.55
1376.73
1976.90
1376.73
1376.73
6146.41
4145.23
1376.73
3345.06
1376.73
3995.58
3198.06
5163.74
3779.94
6332.36
3995.58
4582.59
4954.32
4345.91
4995.69
4380.11
2761.21
4582.72
1376.73
2761.43
4579.89
4361.55
1376.73
6415.18
9924.50
4582.72
3995.58
4968.70
1397.55
4787.04
3984.39
3995.58
6930.05
7153.35
4982.53
3984.39
3995.58
3995.58
4945.86
1976.90
3995.58
1397.55
3995.58
5566.85
1976.90
1397.55
1376.73
1376.73
2197.72
1376.73
10299.18
1376.73
3998.23
5927.23
1397.55
4967.12
3179.94
3579.94
5380.22
5966.56
3579.94
6346.41
2995.58
2176.90
6955.37
5771.35
4782.53
3561.60
9582.29
3179.94
3980.11
4782.66
3595.35
4180.11
1376.73
3179.94
5595.86
2977.07
4985.37
6351.73
4985.37
3179.94
3382.20
1376.73
4579.89
2158.56
3179.94
3179.94
1979.60
2977.07
2176.90
2158.56
5764.36
2158.56
1376.73
3368.60
1376.73
3570.62
10943.01
2158.56
2797.66
4585.43
1976.90
3361.60
5313.39
5180.05
3984.39
3758.90
5163.74
5564.72
2761.43
1376.73
10153.74
1976.90
1376.73
3564.08
5780.22
7328.47
3995.58
4582.72
5995.63
5580.07
3795.35
3995.58
3995.58
5163.74
5580.45
3995.58
5780.22
5163.74
1376.73
3995.58
5164.20
1376.73
3995.58
12658.51
4582.59
5180.05
1397.55
1376.73
4582.59
3995.58
3995.58
2197.72
2997.89
5180.05
2197.72
2758.73
1376.73
1376.73
1376.73
1376.73
1376.73
2158.56
1376.73
7390.25
1397.55
5964.81
1376.73
4326.89
6946.81
1376.73
1376.73
2997.89
2997.89
1376.73
1376.73
2158.56
1376.73
2158.56
4563.74
1376.73
2995.58
2995.58
3382.20
2995.58
1397.55
5361.88
3782.59
7171.69
2779.77
4564.20
1995.01
2995.58
2779.77
3195.35
2176.90
3579.94
3195.35
2779.77
2779.77
8147.15
2795.18
1376.73
3995.52
4787.04
3395.35
2995.58
3579.94
2977.07
2995.58
2795.18
6164.75
5164.81
6113.56
1976.90
1376.73
5377.52
2176.90
2977.07
2176.90
4764.64
3195.35
2977.07
3777.24
4364.38
2977.07
5343.77
4782.66
3777.24
2176.90
8755.88
2977.07
2176.90
2761.43
5313.39
1376.73
2158.56
2176.90
1376.73
4585.43
2158.56
4326.89
2194.86
5782.93
4985.37
1397.55
6348.22
1397.55
1376.73
2158.56
3361.60
1376.73
7516.38
6138.88
4582.72
1976.90
2758.73
1376.73
7133.54
4395.29
5163.74
4943.38
9518.65
7111.71
3792.49
3177.24
3995.58
3761.60
3995.58
3345.06
1376.73
4980.28
4380.11
3758.90
5180.05
4982.66
3995.58
4364.47
2197.72
4582.59
6948.39
3995.58
2761.21
1397.55
6164.54
1376.73
3758.90
2158.56
1376.73
9682.40
1397.55
1376.73
7971.86
1376.73
3177.24
2797.66
1376.73
10314.87
3973.27
8935.52
1397.55
1376.73
6331.90
5361.94
6129.88
1397.55
2158.56
3361.38
4361.55
3526.96
1376.73
1397.55
4166.51
9136.42
3179.94
7313.90
11501.54
4780.28
7346.81
2995.58
1979.60
12945.71
7146.75
2176.90
2158.56
3579.94
2761.21
4561.71
2595.18
1376.73
11377.38
3777.24
1376.73
5145.57
3361.38
1376.73
5380.22
2779.77
1376.73
10949.53
4780.28
2995.58
3361.38
2176.90
9673.40
3379.94
2176.90
12540.70
4579.89
2176.90
13363.88
6348.68
3561.38
1376.73
2977.07
9296.36
2176.90
1376.73
1376.73
1376.73
3561.60
2597.89
6348.22
11124.84
1376.73
1997.72
6536.86
1376.73
2577.07
1376.73
3995.58
1376.73
5789.69
3995.58
4364.47
6169.92
3995.58
1376.73
3995.58
4582.72
3995.58
3995.58
4582.72
3361.60
2761.43
1976.90
3995.58
3995.58
6713.73
2761.43
2577.07
1376.73
1397.55
2158.56
6415.18
3995.58
2197.72
3995.58
8123.53
3995.58
3407.52
2197.72
1376.73
3995.58
1976.90
3995.58
6939.51
4166.51
4361.55
10715.57
2997.89
1376.73
1397.55
2158.56
1376.73
5570.13
3561.38
1376.73
1397.55
8813.38
1976.90
2995.58
1376.73
3179.94
3158.90
4795.69
3579.94
6730.34
5345.57
3379.94
1376.73
9961.01
2995.58
2779.77
2579.77
1376.73
4795.69
7980.50
5562.28
3782.59
8139.85
1995.01
2995.58
2579.77
2158.56
2995.58
2176.90
9971.91
1376.73
1995.01
2176.90
1376.73
2176.90
1397.55
2194.86
1397.55
6748.22
6389.86
1976.90
2758.73
1376.73
1376.73
1997.72
1976.90
3397.83
1397.55
1976.90
1376.73
5180.05
4145.23
5782.93
4585.43
3795.35
1376.73
4750.36
4982.53
2761.43
4982.53
1976.90
8815.86
1976.90
3995.58
3361.60
3761.60
2577.07
3995.58
1376.73
3995.58
3177.24
8116.55
2761.43
5177.35
3995.58
1376.73
7957.56
4968.70
5180.05
5180.05
1376.73
5780.22
3384.22
3995.58
1397.55
3995.58
2997.89
1376.73
3779.94
2997.89
2158.56
3995.58
2761.21
4579.89
7914.36
2197.72
2158.56
1376.73
1376.73
5782.71
4367.09
7751.50
3980.11
1376.73
6145.74
3777.24
5995.63
3961.55
2995.58
3195.35
2779.77
3579.94
2176.90
7731.51
2176.90
8514.24
6528.47
3995.52
2779.77
7756.00
3595.35
2977.07
1979.60
4145.23
3985.20
2579.77
4780.28
3179.94
3579.94
2977.07
2176.90
3177.24
3179.94
3966.95
1979.60
4145.23
2158.56
3777.24
2176.90
2158.56
1976.90
1376.73
5552.55
2176.90
2977.07
2977.07
4374.17
4145.23
2797.66
6332.36
4585.43
1376.73
1376.73
1976.90
2158.56
1376.73
2577.07
1976.90
6993.17
5782.93
7523.36
5172.57
1376.73
4984.56
3777.24
4364.47
3995.58
6348.22
4579.89
9574.68
2158.56
3995.58
4582.59
3758.90
1376.73
1376.73
7549.29
4579.89
3795.35
2158.56
14319.12
1976.90
5180.05
4582.59
2158.56
3177.24
1397.55
3761.60
4582.59
1376.73
1397.55
1376.73
2577.07
6148.22
3964.25
2197.72
1397.55
1397.55
3984.39
1376.73
5329.71
2995.58
3777.24
2597.89
4732.70
10305.70
3179.94
2176.90
6931.08
7931.28
5346.47
4607.86
4180.11
3379.94
9159.58
3995.52
1979.60
1979.60
6145.74
5595.86
5927.86
4380.11
3179.94
2995.58
4395.52
2158.56
4782.53
1979.60
3561.60
3379.94
2176.90
2176.90
2977.07
5543.54
1976.90
2176.90
2176.90
2176.90
2158.56
3579.94
8347.07
2158.56
2176.90
3345.06
1397.55
2176.90
10563.66
4348.75
1997.72
1958.56
1997.72
1958.56
2597.89
1997.72
2158.56
5313.39
4964.64
4579.89
4582.72
4582.59
1976.90
3995.58
7346.08
1976.90
3995.58
5163.74
4582.72
4380.11
1376.73
4579.89
9715.98
3758.90
3995.58
1376.73
4179.66
5392.17
9073.52
3982.37
3358.90
11156.39
3995.58
4779.83
3545.06
4961.72
1376.73
1376.73
1376.73
1976.90
2197.72
8944.52
4582.59
2997.89
2197.72
1976.90
1376.73
1376.73
4779.83
2158.56
1376.73
3785.43
4364.38
1376.73
4580.05
2579.77
1976.90
1376.73
7555.54
2158.56
4561.71
4943.60
3980.11
2995.58
5562.28
3179.94
1376.73
3777.24
4195.52
2777.07
3526.96
2779.77
1997.72
1976.90
3777.24
3980.11
2795.18
2995.58
4195.52
3179.94
2779.77
2158.56
3579.94
1376.73
3526.96
2176.90
3379.94
3179.94
1376.73
3345.06
7746.98
4929.77
2176.90
3345.06
6755.83
2158.56
3782.72
1376.73
17896.04
3345.06
2176.90
2797.89
2158.56
2176.90
1958.56
12152.81
1376.73
1376.73
10163.66
4343.21
6348.68
6967.40
2761.43
5564.59
3345.06
5182.76
1376.73
3358.90
2577.07
5180.05
1997.72
1376.73
2577.07
6789.40
5387.21
1976.90
3995.58
3995.58
3995.58
1376.73
6415.18
5172.44
1376.73
3995.58
1376.73
1376.73
7328.47
6564.98
3177.24
5567.42
4582.72
4395.29
11174.90
5361.94
3995.58
6348.68
2997.89
2997.89
1397.55
1397.55
5180.05
9744.69
4378.91
1376.73
2158.56
3964.25
3798.06
1397.55
3582.20
6205.55
1376.73
1376.73
1376.73
1376.73
3761.60
1376.73
1376.73
1376.73
1376.73
2176.90
4151.23
8118.49
3379.94
1376.73
3977.41
2995.58
2579.77
2779.77
1376.73
2995.58
2176.90
2977.07
2995.58
3595.35
6513.73
3179.94
2995.58
1979.60
4143.43
1376.73
2579.77
6949.51
2158.56
3595.35
3579.94
2577.07
2595.18
3777.24
2176.90
4545.40
3382.20
3561.60
1979.60
1979.60
2977.07
4402.90
5580.45
2977.07
2977.07
1376.73
2176.90
5164.81
1376.73
1376.73
1376.73
1376.73
2977.07
1376.73
2977.07
1376.73
1376.73
4968.70
4964.42
5164.20
4585.43
2194.86
1376.73
2797.66
9160.84
1376.73
2577.07
1376.73
1376.73
1397.55
5182.76
5182.76
3779.94
5780.22
3995.58
4968.70
1976.90
4395.52
9332.75
4979.90
3995.58
6780.33
5536.93
4582.59
1376.73
4964.64
3758.90
3995.58
3995.58
7328.47
6182.87
2997.89
10432.81
1376.73
2997.89
4582.59
5745.57
2197.72
2997.89
1376.73
2766.75
2997.89
1397.55
6946.37
1397.55
5007.86
1397.55
1376.73
3995.52
5343.77
6377.46
2579.77
2579.77
2977.07
2176.90
4143.43
2995.58
2777.07
4380.11
3395.35
3579.94
2579.77
6364.89
7313.90
5962.05
3985.20
1376.73
1979.60
1979.60
8531.28
3595.35
2977.07
14139.48
2977.07
7748.56
2176.90
1979.60
4179.86
1979.60
1376.73
2977.07
2176.90
1376.73
1376.73
5164.20
2176.90
1958.56
5129.78
2176.90
4970.72
2176.90
5167.03
15634.16
6348.68
6348.22
5164.20
4745.40
2158.56
2158.56
13750.50
2597.89
1397.55
5767.20
2977.07
1997.72
1976.90
1376.73
1376.73
2158.56
5167.03
5769.77
4727.07
2761.43
8700.86
1376.73
3995.58
7307.21
5764.49
3995.58
4770.72
3761.60
3995.58
4395.52
3995.58
7532.24
5180.05
4382.49
5177.35
2997.89
3995.58
4351.45
4946.21
3798.06
1376.73
5163.74
4582.72
2197.72
3995.58
1376.73
3798.06
1397.55
5161.72
17519.80
3995.58
1376.73
2197.72
3564.21
2761.21
2176.90
4145.23
1376.73
8910.20
6313.56
7380.50
3777.24
4364.38
3561.38
7722.92
4995.69
3345.06
1979.60
2995.58
1979.60
1979.60
4761.72
3195.35
2977.07
2579.77
2176.90
2797.89
16157.70
2176.90
8121.10
2158.56
2176.90
5529.71
2176.90
1376.73
15270.67
1376.73
2158.56
9200.00
5538.95
1376.73
7898.21
2176.90
1997.72
6930.51
1397.55
1397.55
2597.89
1397.55
7590.20
1376.73
3177.24
1976.90
3995.58
4364.47
4968.70
1376.73
1976.90
5582.70
5948.95
2761.43
1376.73
7091.79
1376.73
3945.23
1376.73
1976.90
7546.72
1376.73
6762.03
4927.06
3995.58
1376.73
1376.73
2997.89
5180.05
4767.12
1976.90
3995.58
5780.22
3995.58
4995.69
5530.17
3995.58
1376.73
1376.73
1376.73
10763.66
4752.38
1376.73
1376.73
1376.73
5585.54
6371.23
1376.73
4950.36
1376.73
1976.90
5163.74
1376.73
1376.73
3961.55
4580.05
10959.50
1376.73
6513.73
3777.24
4180.11
2995.58
6392.94
2577.07
1376.73
3198.06
5345.57
4561.71
5580.45
4567.03
4182.37
3179.94
1979.60
3777.24
3777.24
3195.35
2995.58
1979.60
2158.56
1958.56
2176.90
1976.90
5792.77
3395.35
1979.60
3382.20
1979.60
1376.73
2977.07
3385.03
2761.43
3961.55
2176.90
4145.23
7572.32
2158.56
2176.90
1376.73
2595.18
2977.07
1376.73
3345.06
1376.73
3177.24
9215.86
15152.86
1376.73
5946.25
1958.56
2158.56
1976.90
10322.02
2761.43
1976.90
6114.70
3177.24
5163.74
4927.06
4395.29
3995.58
5780.22
3995.58
3779.94
1376.73
2758.73
3995.58
2577.07
5164.20
2758.73
10528.93
7152.89
1376.73
2761.43
3995.58
7330.05
1397.55
5780.22
4945.86
5164.20
2197.72
1376.73
5913.56
5177.35
4966.68
1376.73
2197.72
3995.58
1397.55
1376.73
6992.51
1397.55
1376.73
1397.55
2158.56
4145.23
2977.07
3561.60
5346.02
2995.58
2766.75
3161.60
2995.58
3579.94
2977.07
8976.70
2995.58
2995.58
5187.21
2977.07
3595.35
5130.00
3995.52
3777.24
1979.60
6730.34
7373.88
4745.86
1997.72
3980.11
1995.01
3195.35
3966.95
4195.52
1976.90
5585.54
1376.73
5582.70
4803.36
1979.60
10142.84
3980.11
4182.36
7533.72
6730.05
3595.35
2977.07
3777.24
1376.73
2977.07
6167.01
3179.94
2977.07
2176.90
3545.06
2977.07
3345.06
4968.70
2176.90
4579.89
2176.90
2176.90
1397.55
2977.07
5164.20
5927.23
5164.20
5164.20
1397.55
5164.20
5164.20
1397.55
1397.55
3984.39
1976.90
4585.43
3995.58
1976.90
4982.53
1976.90
4582.59
3761.60
3995.58
1976.90
3995.58
3995.58
3995.58
4395.52
3995.58
4582.72
5361.94
1376.73
4161.55
3995.58
3948.75
3995.58
4945.40
7932.70
2158.56
2761.43
17158.62
5164.20
1376.73
4582.72
6392.34
6329.88
2197.72
4607.86
4179.66
4361.55
1397.55
1397.55
6592.51
1376.73
5546.03
4943.60
16496.50
3579.94
1376.73
5546.03
3964.25
2995.58
10724.04
7134.72
4982.25
6571.06
3966.95
2176.90
3977.41
3595.35
4795.69
2158.56
3777.24
1376.73
6745.91
3526.96
3179.94
1397.55
2595.18
4143.43
7936.60
2176.90
2176.90
3177.24
2176.90
2761.43
5564.59
2176.90
5743.77
6928.24
2176.90
1979.60
6748.22
2158.56
2176.90
2176.90
2176.90
1376.73
2176.90
2176.90
7532.70
1376.73
2194.86
7532.70
3945.23
2158.56
1376.73
8321.51
8921.68
1376.73
1376.73
1376.73
7532.24
2158.56
8749.26
3761.60
3995.58
2597.89
1376.73
3995.58
8517.01
6569.04
3995.58
10522.02
3177.24
3995.58
1376.73
3758.90
5180.05
4582.59
1976.90
4395.52
3761.60
6752.89
3984.39
4980.28
1976.90
12527.03
7149.29
1397.55
2158.56
3995.58
1397.55
3995.58
2197.72
1397.55
1976.90
2197.72
2758.73
